Date,Value,Open,Close,High,Low
15/12/20,210989040.0,42.15,41.0,42.2,41.0
16/12/20,130554410.0,41.4,41.55,42.0,41.4
17/12/20,190239580.0,41.6,40.9,41.75,40.55
18/12/20,197454200.0,40.95,40.35,41.1,40.2
21/12/20,177062700.0,41.0,40.5,41.2,40.3
22/12/20,114584555.0,40.9,40.5,41.25,40.3
23/12/20,53321265.0,40.5,40.9,41.4,40.25
28/12/20,113464290.0,40.85,41.5,41.5,40.4
29/12/20,59076030.0,41.5,41.0,41.5,40.9
04/01/21,93116840.0,41.1,41.05,41.9,41.0
05/01/21,215924415.0,40.85,38.4,40.85,38.4
06/01/21,256896170.0,39.0,38.8,39.45,38.6
07/01/21,137424340.0,39.45,38.9,40.0,38.9
08/01/21,165703790.0,39.8,39.95,40.2,39.8
11/01/21,165297775.0,40.05,40.15,40.85,40.0
